country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Norway,2020/3/8,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,11.11,8.33,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058356676003734
Norway,2020/3/9,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,11.11,8.33,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071991001124859
Norway,2020/3/10,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,20.37,13.54,15.48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084033613445378
Norway,2020/3/11,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,25.93,16.67,19.05,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009047912811022
Norway,2020/3/12,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,40.74,25.0,28.57,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097143967359626
Norway,2020/3/13,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,0.0,40.74,25.0,28.57,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109869646182495
Norway,2020/3/14,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,3.0,46.3,28.12,32.14,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027522935779816,0.0111711711711711
Norway,2020/3/15,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,3.0,51.85,31.25,35.71,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024570024570024,0.0124846140320028
Norway,2020/3/16,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.0,3.0,60.19,35.94,41.07,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,9729500000.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022505626406601,0.0129582267689684
Norway,2020/3/17,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0,3.0,60.19,35.94,41.07,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020505809979494,0.0146237265856063
Norway,2020/3/18,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,6.0,60.19,35.94,41.07,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,81041400.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038709677419354,0.0165954650016431
Norway,2020/3/19,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.0,7.0,62.96,37.5,42.86,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040091638029782,0.0173885042666237
Norway,2020/3/20,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,7.0,62.96,42.19,42.86,37.5,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,8666000000.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036572622779519,0.0178967374089325
Norway,2020/3/21,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,7.0,62.96,42.19,42.86,37.5,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033050047214353,0.0185676392572944
Norway,2020/3/22,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.0,7.0,62.96,42.19,42.86,37.5,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029350104821802,0.0196168582375478
Norway,2020/3/23,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.0,10.0,62.96,42.19,42.86,37.5,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038153376573826,0.0202938058458276
Norway,2020/3/24,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.0,12.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041914076143905,0.0209874679148422
Norway,2020/3/25,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084.0,14.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045395590142671,0.0222551928783382
Norway,2020/3/26,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.0,14.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,1438899.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041555357672899,0.0220417633410672
Norway,2020/3/27,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755.0,19.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,190372000.0,0.0,0.0,0.0,0.0050599201065246,0.0232088799192734
Norway,2020/3/28,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015.0,23.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057285180572851,0.023308698123934
Norway,2020/3/29,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4284.0,25.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058356676003734,0.0233116699632664
Norway,2020/3/30,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.0,32.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,664363.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071991001124859,0.0252934600335382
Norway,2020/3/31,5421241,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641.0,39.0,79.63,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,14115450.0,0.0,0.0,0.0,0.0,0.0084033613445378,0.0253094145459602
Norway,2020/4/1,5421241,83%,3934.0,3934.0,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.0,44.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009047912811022,0.0254837830471518
Norway,2020/4/2,5421241,83%,3559.0,7493.0,0.651,1.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5147.0,50.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,9638900.0,0.0,0.0,0.0,0.0,0.0097143967359626,0.0262126739629779
Norway,2020/4/3,5421241,83%,3558.0,11051.0,0.651,2.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.0,59.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,241066800.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0109869646182495,0.0266648800750368
Norway,2020/4/4,5421241,83%,1389.0,12440.0,0.254,2.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.0,62.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0111711711711711,0.0268035738098413
Norway,2020/4/5,5421241,83%,1120.0,13560.0,0.205,2.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5687.0,71.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0124846140320028,0.0267038660821044
Norway,2020/4/6,5421241,83%,3528.0,17088.0,0.645,3.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5865.0,76.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0129582267689684,0.0269772338465587
Norway,2020/4/7,5421241,83%,2977.0,20065.0,0.545,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086.0,89.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,14641200.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0146237265856063,0.0268929503916449
Norway,2020/4/8,5421241,83%,2268.0,22333.0,0.415,4.086,2628.0,0.481,0.066,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086.0,101.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0165954650016431,0.0268482490272373
Norway,2020/4/9,5421241,83%,1332.0,23665.0,0.244,4.33,2310.0,0.423,0.066,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.0,108.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,1952160.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0173885042666237,0.0271387955544068
Norway,2020/4/10,5421241,83%,1363.0,25028.0,0.249,4.579,1997.0,0.365,0.068,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6314.0,113.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0178967374089325,0.026981883592445
Norway,2020/4/11,5421241,83%,1424.0,26452.0,0.261,4.84,2002.0,0.366,0.061,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409.0,119.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2943480.0,0.0,0.0,0.0,0.0,0.0185676392572944,0.0270201050070431
Norway,2020/4/12,5421241,83%,1248.0,27700.0,0.228,5.068,2020.0,0.37,0.059,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6525.0,128.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0196168582375478,0.0268892570409073
Norway,2020/4/13,5421241,83%,1320.0,29020.0,0.242,5.31,1705.0,0.312,0.062,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6603.0,134.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0202938058458276,0.0270748987854251
Norway,2020/4/14,5421241,83%,3365.0,32385.0,0.616,5.925,1760.0,0.322,0.044,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.0,139.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,58224000.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0209874679148422,0.027027027027027
Norway,2020/4/15,5421241,83%,3433.0,35818.0,0.628,6.553,1926.0,0.352,0.049,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6740.0,150.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222551928783382,0.0270135067533766
Norway,2020/4/16,5421241,83%,3110.0,38928.0,0.569,7.122,2180.0,0.399,0.045,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.0,152.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0220417633410672,0.0270102066218571
Norway,2020/4/17,5421241,83%,3131.0,42059.0,0.573,7.695,2433.0,0.445,0.037,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6937.0,161.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0232088799192734,0.0270136307311028
Norway,2020/4/18,5421241,83%,1176.0,43235.0,0.215,7.91,2398.0,0.439,0.037,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7036.0,164.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023308698123934,0.027040375354982
Norway,2020/4/19,5421241,83%,1144.0,44379.0,0.209,8.12,2383.0,0.436,0.033,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7078.0,165.0,79.63,54.69,57.14,37.5,3.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,145414500.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0233116699632664,0.0270203578038248
Norway,2020/4/20,5421241,83%,3775.0,48154.0,0.691,8.81,2733.0,0.5,0.029,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7156.0,181.0,74.07,51.56,53.57,37.5,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,0.0,593278200.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0252934600335382,0.0275454992621741
Norway,2020/4/21,5421241,83%,3585.0,51739.0,0.656,9.466,2765.0,0.506,0.029,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7191.0,182.0,71.3,50.0,51.79,37.5,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,9428100.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0253094145459602,0.0279514527399779
Norway,2020/4/22,5421241,83%,3347.0,55086.0,0.612,10.079,2753.0,0.504,0.031,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7338.0,187.0,71.3,50.0,51.79,37.5,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,18525800.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0254837830471518,0.0280122324159021
Norway,2020/4/23,5421241,83%,2971.0,58057.0,0.544,10.622,2733.0,0.5,0.026,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7401.0,194.0,71.3,50.0,51.79,37.5,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0262126739629779,0.0283064909712054
Norway,2020/4/24,5421241,83%,3285.0,61342.0,0.601,11.223,2755.0,0.504,0.027,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7463.0,199.0,71.3,50.0,51.79,37.5,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0266648800750368,0.0282272782576955
Norway,2020/4/25,5421241,83%,1134.0,62476.0,0.207,11.431,2749.0,0.503,0.024,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.0,201.0,71.3,50.0,51.79,37.5,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0268035738098413,0.0281655942697584
Norway,2020/4/26,5421241,83%,976.0,63452.0,0.179,11.609,2725.0,0.499,0.024,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7527.0,201.0,71.3,50.0,51.79,37.5,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0267038660821044,0.0281246211662019
Norway,2020/4/27,5421241,83%,4104.0,67556.0,0.751,12.36,2772.0,0.507,0.023,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.0,205.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0269772338465587,0.0282184812886036
Norway,2020/4/28,5421241,83%,4115.0,71671.0,0.753,13.113,2847.0,0.521,0.024,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.0,206.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0268929503916449,0.0281843474053465
Norway,2020/4/29,5421241,83%,3957.0,75628.0,0.724,13.837,2935.0,0.537,0.018,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7710.0,207.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0268482490272373,0.0282574568288854
Norway,2020/4/30,5421241,83%,4439.0,80067.0,0.812,14.649,3144.0,0.575,0.015,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7738.0,210.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0271387955544068,0.028282585148634
Norway,2020/5/1,5421241,83%,1510.0,81577.0,0.276,14.925,2891.0,0.529,0.016,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7783.0,210.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.026981883592445,0.0282045127220355
Norway,2020/5/2,5421241,83%,1554.0,83131.0,0.284,15.21,2951.0,0.54,0.015,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7809.0,211.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0270201050070431,0.0281572010543973
Norway,2020/5/3,5421241,83%,1264.0,84395.0,0.231,15.441,2992.0,0.547,0.015,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7847.0,211.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0268892570409073,0.0281369731800766
Norway,2020/5/4,5421241,83%,4732.0,89127.0,0.866,16.307,3082.0,0.564,0.014,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,214.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0270748987854251,0.0280966044954567
Norway,2020/5/5,5421241,83%,4317.0,93444.0,0.79,17.097,3110.0,0.569,0.014,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7955.0,215.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027,0.0280329237743051
Norway,2020/5/6,5421241,83%,4285.0,97729.0,0.784,17.881,3157.0,0.578,0.013,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.0,216.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0270135067533766,0.027972860373765
Norway,2020/5/7,5421241,83%,3751.0,101480.0,0.686,18.567,3059.0,0.56,0.014,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8034.0,217.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0270102066218571,0.0280584948282011
Norway,2020/5/8,5421241,83%,3804.0,105284.0,0.696,19.263,3387.0,0.62,0.012,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8070.0,218.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0270136307311028,0.0280218475421515
Norway,2020/5/9,5421241,83%,1304.0,106588.0,0.239,19.502,3351.0,0.613,0.012,80.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8099.0,219.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027040375354982,0.0279720279720279
Norway,2020/5/10,5421241,83%,1005.0,107593.0,0.184,19.685,3314.0,0.606,0.011,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8105.0,219.0,67.59,47.92,49.4,37.5,2.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0270203578038248,0.0279620853080568
