country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
South Korea,2021-07-23,51269185,82%,0.0,11110294.0,0.0,216.553,31415.0,0.612,0.049,20.2,206229.0,157565.0,3073.0,22608271.0,44.1,16873409.0,32.91,6864631.0,13.39,187362.0,2068.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0110374569016129,0.0110374569016129
South Korea,2021-07-24,51269185,82%,0.0,0.0,0.0,0.0,30847.0,0.601,0.05,19.8,40347.0,153153.0,2987.0,22648618.0,44.18,16902732.0,32.97,6875655.0,13.41,188848.0,2073.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0109770820977717,0.0109770820977717
South Korea,2021-07-25,51269185,82%,0.0,0.0,0.0,0.0,32029.0,0.624,0.049,20.5,1666.0,152972.0,2984.0,22650284.0,44.18,16904341.0,32.97,6875712.0,13.41,190166.0,2077.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0109220365364996,0.0109220365364996
South Korea,2021-07-26,51269185,82%,0.0,0.0,0.0,0.0,31149.0,0.607,0.051,19.7,683896.0,217620.0,4245.0,23334180.0,45.51,17523635.0,34.18,6940314.0,13.54,191531.0,2079.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0108546397188966,0.0108546397188966
South Korea,2021-07-27,51269185,82%,0.0,11219195.0,0.0,218.676,30268.0,0.59,0.053,19.0,430526.0,248825.0,4853.0,23764706.0,46.35,17905842.0,34.93,6988633.0,13.63,193427.0,2083.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.010768920574687,0.010768920574687
South Korea,2021-07-28,51269185,82%,0.0,0.0,0.0,0.0,30439.0,0.593,0.052,19.4,522539.0,297918.0,5811.0,24287245.0,47.37,18386036.0,35.86,7030978.0,13.71,195099.0,2085.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0106868820445004,0.0106868820445004
South Korea,2021-07-29,51269185,82%,0.0,0.0,0.0,0.0,30609.0,0.597,0.052,19.4,390820.0,325146.0,6342.0,24678065.0,48.13,18733805.0,36.54,7074029.0,13.8,196806.0,2089.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0106145137851488,0.0106145137851488
South Korea,2021-07-30,51269185,82%,0.0,11325753.0,0.0,220.753,30780.0,0.6,0.051,19.6,557149.0,375278.0,7320.0,25235214.0,49.22,19230997.0,37.51,7133986.0,13.91,198345.0,2095.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.010562403892208,0.010562403892208
South Korea,2021-07-31,51269185,82%,0.0,0.0,0.0,0.0,30318.0,0.591,0.052,19.4,229092.0,402241.0,7846.0,25464306.0,49.67,19446665.0,37.93,7147410.0,13.94,199787.0,2098.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0105011837607051,0.0105011837607051
South Korea,2021-08-01,51269185,82%,0.0,0.0,0.0,0.0,29856.0,0.582,0.052,19.3,28499.0,406074.0,7920.0,25492805.0,49.72,19474684.0,37.99,7147890.0,13.94,201002.0,2099.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0104426821623665,0.0104426821623665
South Korea,2021-08-02,51269185,82%,0.0,0.0,0.0,0.0,29394.0,0.573,0.052,19.3,513078.0,381672.0,7444.0,26005883.0,50.72,19951639.0,38.92,7184013.0,14.01,202203.0,2104.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0104053846876653,0.0104053846876653
South Korea,2021-08-03,51269185,82%,0.0,11421716.0,0.0,222.623,28932.0,0.564,0.052,19.3,327420.0,366942.0,7157.0,26333303.0,51.36,20172213.0,39.35,7290859.0,14.22,203926.0,2106.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0103272755803575,0.0103272755803575
South Korea,2021-08-04,51269185,82%,0.0,0.0,0.0,0.0,28757.0,0.561,0.053,19.0,276228.0,331755.0,6471.0,26609531.0,51.9,20338533.0,39.67,7400767.0,14.44,205702.0,2109.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0102526956471011,0.0102526956471011
South Korea,2021-08-05,51269185,82%,0.0,0.0,0.0,0.0,28582.0,0.557,0.053,18.9,320067.0,321648.0,6274.0,26929598.0,52.53,20531903.0,40.05,7527464.0,14.68,207406.0,2113.0,49.07,60.21,61.67,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0101877477025736,0.0101877477025736
South Korea,2021-08-06,51269185,82%,0.0,11524602.0,0.0,224.628,28407.0,0.554,0.055,18.3,411527.0,300844.0,5868.0,27341125.0,53.33,20787850.0,40.55,7683044.0,14.99,209228.0,2116.0,50.93,61.25,62.86,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0101133691475328,0.0101133691475328
South Korea,2021-08-07,51269185,82%,26389.0,11550991.0,0.514,225.143,28750.0,0.56,0.055,18.0,156400.0,290460.0,5665.0,27497525.0,53.63,20908482.0,40.78,7718812.0,15.06,210956.0,2121.0,50.93,61.25,62.86,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.010054229317962,0.010054229317962
South Korea,2021-08-08,51269185,82%,10173.0,11561164.0,0.198,225.341,26776.0,0.522,0.061,16.4,29741.0,290637.0,5669.0,27527266.0,53.69,20935989.0,40.84,7721046.0,15.06,212448.0,2125.0,50.93,61.25,62.86,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0100024476577797,0.0100024476577797
South Korea,2021-08-09,51269185,82%,29159.0,11590323.0,0.568,225.909,27514.0,0.536,0.061,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213987.0,2134.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0099725684270539,0.0099725684270539
South Korea,2021-08-10,51269185,82%,55841.0,11646164.0,1.088,226.998,32064.0,0.625,0.055,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216206.0,2135.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0098748415862649,0.0098748415862649
South Korea,2021-08-11,51269185,82%,21969.0,11668133.0,0.428,227.426,30303.0,0.591,0.059,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218192.0,2138.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0097987093935616,0.0097987093935616
South Korea,2021-08-12,51269185,82%,29013.0,11697146.0,0.565,227.992,29548.0,0.576,0.062,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220182.0,2144.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0097373990607769,0.0097373990607769
South Korea,2021-08-13,51269185,82%,21286.0,11718432.0,0.415,228.406,27690.0,0.54,0.066,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222111.0,2148.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0096708402555479,0.0096708402555479
South Korea,2021-08-14,51269185,82%,28143.0,11746575.0,0.549,228.955,27941.0,0.545,0.066,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223928.0,2156.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0096280947447393,0.0096280947447393
South Korea,2021-08-15,51269185,82%,0.0,0.0,0.0,0.0,28284.0,0.551,0.066,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225481.0,2167.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0096105658569901,0.0096105658569901
South Korea,2021-08-16,51269185,82%,0.0,0.0,0.0,0.0,25914.0,0.505,0.071,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226854.0,2173.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0095788480696835,0.0095788480696835
South Korea,2021-08-17,51269185,82%,0.0,11784297.0,0.0,229.69,19733.0,0.385,0.09,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228657.0,2178.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0095251840092365,0.0095251840092365
South Korea,2021-08-18,51269185,82%,42661.0,11826958.0,0.832,230.522,22689.0,0.442,0.079,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230808.0,2191.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0094927385532563,0.0094927385532563
South Korea,2021-08-19,51269185,82%,39006.0,11865964.0,0.76,231.282,24117.0,0.47,0.075,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232859.0,2197.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0094348940775318,0.0094348940775318
South Korea,2021-08-20,51269185,82%,41455.0,11907419.0,0.808,232.09,26998.0,0.526,0.067,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234739.0,2202.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0093806312542866,0.0093806312542866
South Korea,2021-08-21,51269185,82%,57184.0,11964603.0,1.115,233.205,31147.0,0.607,0.057,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236366.0,2215.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0093710601355524,0.0093710601355524
South Korea,2021-08-22,51269185,82%,0.0,0.0,0.0,0.0,32221.0,0.628,0.055,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237782.0,2222.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0093446938792675,0.0093446938792675
South Korea,2021-08-23,51269185,82%,0.0,12004786.0,0.0,233.988,33295.0,0.649,0.053,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239287.0,2228.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0093109947468938,0.0093109947468938
South Korea,2021-08-24,51269185,82%,0.0,0.0,0.0,0.0,38944.0,0.759,0.047,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241439.0,2237.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0092652802571249,0.0092652802571249
South Korea,2021-08-25,51269185,82%,0.0,12109027.0,0.0,236.02,40296.0,0.785,0.044,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243317.0,2257.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0092759650990271,0.0092759650990271
South Korea,2021-08-26,51269185,82%,47176.0,12156203.0,0.92,236.939,41463.0,0.808,0.042,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245158.0,2265.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0092389397857708,0.0092389397857708
South Korea,2021-08-27,51269185,82%,53113.0,12209316.0,1.035,237.974,43128.0,0.841,0.04,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246951.0,2276.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0092164032540868,0.0092164032540868
South Korea,2021-08-28,51269185,82%,30999.0,12240315.0,0.604,238.579,39387.0,0.768,0.044,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248568.0,2279.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0091685172669048,0.0091685172669048
South Korea,2021-08-29,51269185,82%,13018.0,12253333.0,0.254,238.832,38377.0,0.748,0.046,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250051.0,2284.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0091341366361262,0.0091341366361262
South Korea,2021-08-30,51269185,82%,29544.0,12282877.0,0.576,239.408,39727.0,0.774,0.044,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251421.0,2285.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0090883418648402,0.0090883418648402
South Korea,2021-08-31,51269185,82%,60600.0,12343477.0,1.181,240.589,40939.0,0.798,0.042,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253445.0,2292.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0090433821933752,0.0090433821933752
South Korea,2021-09-01,51269185,82%,27690.0,12371167.0,0.54,241.129,37449.0,0.73,0.046,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255401.0,2303.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0090171925716813,0.0090171925716813
South Korea,2021-09-02,51269185,82%,32409.0,12403576.0,0.632,241.761,35339.0,0.689,0.048,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257110.0,2308.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0089767025786628,0.0089767025786628
South Korea,2021-09-03,51269185,82%,57908.0,12461484.0,1.129,242.889,36024.0,0.702,0.047,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258913.0,2315.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0089412273620868,0.0089412273620868
South Korea,2021-09-04,51269185,82%,38342.0,12499826.0,0.747,243.637,37073.0,0.723,0.046,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260404.0,2321.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0089130735318965,0.0089130735318965
South Korea,2021-09-05,51269185,82%,8218.0,12508044.0,0.16,243.797,36387.0,0.709,0.046,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261778.0,2327.0,50.93,62.5,64.29,50.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0088892114692602,0.0088892114692602
South Korea,2021-09-06,51269185,82%,17386.0,12525430.0,0.339,244.136,34650.0,0.675,0.049,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263374.0,2330.0,47.22,60.42,61.9,50.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0088467350611677,0.0088467350611677
