country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Hungary,2021-05-14,9660351,72%,18901.0,5156500.0,1.962,535.231,16163.0,1.678,0.064,15.7,100895.0,70989.0,7348.0,7211350.0,74.65,4554679.0,47.15,2656671.0,27.5,796390.0,29041.0,66.67,69.79,70.83,62.5,2.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0364658019312146,0.0369378035683396
Hungary,2021-05-15,9660351,72%,15500.0,5172000.0,1.609,536.84,15945.0,1.655,0.062,16.3,90451.0,75006.0,7764.0,7301801.0,75.59,4600012.0,47.62,2701789.0,27.97,797429.0,29114.0,66.67,69.79,70.83,62.5,2.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0365098334773377,0.0369378035683396
Hungary,2021-05-16,9660351,72%,15826.0,5187826.0,1.643,538.482,15775.0,1.637,0.058,17.2,64663.0,79588.0,8239.0,7366464.0,76.25,4639299.0,48.02,2727165.0,28.23,798147.0,29175.0,66.67,69.79,70.83,62.5,2.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0365534168517829,0.0369378035683396
Hungary,2021-05-17,9660351,72%,10365.0,5198191.0,1.076,539.558,15748.0,1.635,0.056,17.8,97763.0,83999.0,8695.0,7464227.0,77.27,4714992.0,48.81,2749235.0,28.46,798573.0,29213.0,66.67,69.79,70.83,62.5,2.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0365815022546467,0.0369378035683396
Hungary,2021-05-18,9660351,72%,7104.0,5205295.0,0.737,540.296,15832.0,1.643,0.055,18.2,101185.0,89210.0,9235.0,7565412.0,78.31,4790996.0,49.59,2774416.0,28.72,798955.0,29277.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0366441163770174,0.036950021889676
Hungary,2021-05-19,9660351,72%,14662.0,5219957.0,1.522,541.817,15739.0,1.634,0.053,19.0,78988.0,91251.0,9446.0,7644400.0,79.13,4829595.0,49.99,2814805.0,29.14,799588.0,29329.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0366801402722402,0.0369575649380518
Hungary,2021-05-20,9660351,72%,16324.0,5236281.0,1.694,543.512,14097.0,1.463,0.052,19.1,140758.0,96386.0,9977.0,7785158.0,80.59,4898866.0,50.71,2886292.0,29.88,800368.0,29380.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367081142674369,0.0369566136093012
Hungary,2021-05-21,9660351,72%,10631.0,5246912.0,1.103,544.615,12916.0,1.341,0.051,19.5,151513.0,103617.0,10726.0,7936671.0,82.16,4969321.0,51.44,2967350.0,30.72,801025.0,29427.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367366811273056,0.0369834176699241
Hungary,2021-05-21,9660351,72%,10631.0,5246912.0,1.103,544.615,12916.0,1.341,0.051,19.5,151513.0,103617.0,10726.0,7936671.0,82.16,4969321.0,51.44,2967350.0,30.72,801025.0,29427.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367366811273056,0.03698693270823
Hungary,2021-05-21,9660351,72%,10631.0,5246912.0,1.103,544.615,12916.0,1.341,0.051,19.5,151513.0,103617.0,10726.0,7936671.0,82.16,4969321.0,51.44,2967350.0,30.72,801025.0,29427.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367366811273056,0.0369948168513178
Hungary,2021-05-21,9660351,72%,10631.0,5246912.0,1.103,544.615,12916.0,1.341,0.051,19.5,151513.0,103617.0,10726.0,7936671.0,82.16,4969321.0,51.44,2967350.0,30.72,801025.0,29427.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367366811273056,0.0370147386139769
Hungary,2021-05-21,9660351,72%,10631.0,5246912.0,1.103,544.615,12916.0,1.341,0.051,19.5,151513.0,103617.0,10726.0,7936671.0,82.16,4969321.0,51.44,2967350.0,30.72,801025.0,29427.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367366811273056,0.0370147386139769
Hungary,2021-05-21,9660351,72%,10631.0,5246912.0,1.103,544.615,12916.0,1.341,0.051,19.5,151513.0,103617.0,10726.0,7936671.0,82.16,4969321.0,51.44,2967350.0,30.72,801025.0,29427.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367366811273056,0.0370147386139769
Hungary,2021-05-22,9660351,72%,22650.0,5269562.0,2.351,546.966,13937.0,1.447,0.043,23.0,70000.0,100696.0,10424.0,8006671.0,82.88,5005682.0,51.82,3000989.0,31.07,801672.0,29475.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0367669071640271,0.0370147386139769
Hungary,2021-05-23,9660351,72%,14049.0,5283611.0,1.458,548.425,13684.0,1.42,0.041,24.3,28957.0,95595.0,9896.0,8035628.0,83.18,5023145.0,52.0,3012484.0,31.18,802088.0,29519.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0368026949661383,0.0370147386139769
Hungary,2021-05-24,9660351,72%,9544.0,5293155.0,0.991,549.415,13566.0,1.408,0.04,25.2,63841.0,90749.0,9394.0,8099469.0,83.84,5026529.0,52.03,3072940.0,31.81,802346.0,29560.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0368419609495155,0.0370147386139769
Hungary,2021-05-25,9660351,72%,6368.0,5299523.0,0.661,550.076,13461.0,1.397,0.038,26.5,137357.0,95916.0,9929.0,8236826.0,85.26,5040222.0,52.17,3196604.0,33.09,802510.0,29581.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0368605998679144,0.0370307406520398
Hungary,2021-05-26,9660351,72%,6240.0,5305763.0,0.648,550.724,12258.0,1.272,0.037,27.4,147483.0,105701.0,10942.0,8384309.0,86.79,5056262.0,52.34,3328047.0,34.45,802723.0,29622.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369018951743004,0.0370393345971752
Hungary,2021-05-27,9660351,72%,14459.0,5320222.0,1.501,552.225,11992.0,1.245,0.033,30.5,145890.0,106434.0,11018.0,8530199.0,88.3,5084642.0,52.63,3445557.0,35.67,803119.0,29654.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369235443315374,0.0370504993865441
Hungary,2021-05-28,9660351,72%,15551.0,5335773.0,1.614,553.839,12694.0,1.318,0.029,35.0,129778.0,103329.0,10696.0,8659977.0,89.64,5120109.0,53.0,3539868.0,36.64,803567.0,29682.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369378035683396,0.0370662088845778
Hungary,2021-05-28,9660351,72%,15551.0,5335773.0,1.614,553.839,12694.0,1.318,0.029,35.0,129778.0,103329.0,10696.0,8659977.0,89.64,5120109.0,53.0,3539868.0,36.64,803567.0,29682.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369378035683396,0.0370654216038244
Hungary,2021-05-28,9660351,72%,15551.0,5335773.0,1.614,553.839,12694.0,1.318,0.029,35.0,129778.0,103329.0,10696.0,8659977.0,89.64,5120109.0,53.0,3539868.0,36.64,803567.0,29682.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369378035683396,0.0370646337487028
Hungary,2021-05-28,9660351,72%,15551.0,5335773.0,1.614,553.839,12694.0,1.318,0.029,35.0,129778.0,103329.0,10696.0,8659977.0,89.64,5120109.0,53.0,3539868.0,36.64,803567.0,29682.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369378035683396,0.0370654073550738
Hungary,2021-05-28,9660351,72%,15551.0,5335773.0,1.614,553.839,12694.0,1.318,0.029,35.0,129778.0,103329.0,10696.0,8659977.0,89.64,5120109.0,53.0,3539868.0,36.64,803567.0,29682.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369378035683396,0.0370654073550738
Hungary,2021-05-28,9660351,72%,15551.0,5335773.0,1.614,553.839,12694.0,1.318,0.029,35.0,129778.0,103329.0,10696.0,8659977.0,89.64,5120109.0,53.0,3539868.0,36.64,803567.0,29682.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369378035683396,0.0370654073550738
Hungary,2021-05-29,9660351,72%,14945.0,5350718.0,1.551,555.39,11594.0,1.203,0.029,34.4,59601.0,101844.0,10542.0,8719578.0,90.26,5137031.0,53.18,3582547.0,37.09,804032.0,29709.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.036950021889676,0.0370654073550738
Hungary,2021-05-30,9660351,72%,15242.0,5365960.0,1.582,556.972,11764.0,1.221,0.028,35.9,39061.0,103287.0,10692.0,8758639.0,90.67,5146949.0,53.28,3611690.0,37.39,804382.0,29728.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369575649380518,0.0370654073550738
Hungary,2021-05-31,9660351,72%,8052.0,5374012.0,0.836,557.808,11551.0,1.199,0.027,36.9,73638.0,104687.0,10837.0,8832277.0,91.43,5176630.0,53.59,3655647.0,37.84,804538.0,29733.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369566136093012,0.0370654073550738
Hungary,2021-06-01,9660351,72%,12782.0,5386794.0,1.327,559.135,12467.0,1.294,0.025,39.6,69276.0,94961.0,9830.0,8901553.0,92.15,5206951.0,53.9,3694602.0,38.25,804712.0,29761.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369834176699241,0.0370654073550738
Hungary,2021-06-02,9660351,72%,25148.0,5411942.0,2.61,561.745,15168.0,1.574,0.021,46.9,58017.0,82180.0,8507.0,8959570.0,92.75,5227318.0,54.11,3732252.0,38.63,804987.0,29774.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.03698693270823,0.0370654073550738
Hungary,2021-06-03,9660351,72%,3436.0,5415378.0,0.357,562.102,13594.0,1.411,0.023,43.6,93527.0,74700.0,7733.0,9053097.0,93.71,5238903.0,54.23,3814194.0,39.48,805302.0,29792.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0369948168513178,0.0370797167444194
Hungary,2021-06-04,9660351,72%,18673.0,5434051.0,1.938,564.04,14040.0,1.457,0.02,49.0,0.0,70220.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,805571.0,29818.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370147386139769,0.0370894880696615
Hungary,2021-06-04,9660351,72%,18673.0,5434051.0,1.938,564.04,14040.0,1.457,0.02,49.0,0.0,70220.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,805571.0,29818.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370147386139769,0.0370957211824942
Hungary,2021-06-04,9660351,72%,18673.0,5434051.0,1.938,564.04,14040.0,1.457,0.02,49.0,0.0,70220.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,805571.0,29818.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370147386139769,0.0370954835864747
Hungary,2021-06-04,9660351,72%,18673.0,5434051.0,1.938,564.04,14040.0,1.457,0.02,49.0,0.0,70220.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,805571.0,29818.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370147386139769,0.0370930906532842
Hungary,2021-06-04,9660351,72%,18673.0,5434051.0,1.938,564.04,14040.0,1.457,0.02,49.0,0.0,70220.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,805571.0,29818.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370147386139769,0.0370930906532842
Hungary,2021-06-04,9660351,72%,18673.0,5434051.0,1.938,564.04,14040.0,1.457,0.02,49.0,0.0,70220.0,7269.0,0.0,0.0,0.0,0.0,0.0,0.0,805571.0,29818.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370147386139769,0.0370930906532842
Hungary,2021-06-05,9660351,72%,12572.0,5446623.0,1.305,565.345,13701.0,1.422,0.019,52.2,0.0,75766.0,7843.0,9249943.0,95.75,5260418.0,54.45,3989525.0,41.3,805871.0,29842.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370307406520398,0.0370930906532842
Hungary,2021-06-06,9660351,72%,12789.0,5459412.0,1.327,566.672,13350.0,1.386,0.017,57.5,0.0,75803.0,7847.0,0.0,0.0,5261781.0,54.47,3994595.0,41.35,806008.0,29854.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370393345971752,0.0370930906532842
Hungary,2021-06-07,9660351,72%,6618.0,5466030.0,0.687,567.359,13145.0,1.364,0.017,59.3,0.0,70901.0,7339.0,0.0,0.0,5278680.0,54.64,4027056.0,41.69,806089.0,29866.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370504993865441,0.0370930906532842
Hungary,2021-06-08,9660351,72%,5878.0,5471908.0,0.61,567.969,12159.0,1.262,0.018,57.0,0.0,66622.0,6896.0,0.0,0.0,5296926.0,54.83,4073520.0,42.17,806206.0,29883.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370662088845778,0.0370930906532842
Hungary,2021-06-09,9660351,72%,13560.0,5485468.0,1.407,569.377,10504.0,1.09,0.019,52.6,0.0,63951.0,6620.0,0.0,0.0,5311475.0,54.98,4112876.0,42.57,806385.0,29889.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654216038244,0.0370930906532842
Hungary,2021-06-10,9660351,72%,12570.0,5498038.0,1.305,570.681,11809.0,1.226,0.016,64.1,0.0,56207.0,5818.0,0.0,0.0,5324996.0,55.12,4157681.0,43.04,806591.0,29896.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370646337487028,0.0370949568490521
Hungary,2021-06-11,9660351,72%,14013.0,5512051.0,1.455,572.136,11143.0,1.157,0.016,64.0,0.0,47764.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.037097429192605
Hungary,2021-06-11,9660351,72%,14013.0,5512051.0,1.455,572.136,11143.0,1.157,0.016,64.0,0.0,47764.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371031537247377
Hungary,2021-06-11,9660351,72%,14013.0,5512051.0,1.455,572.136,11143.0,1.157,0.016,64.0,0.0,47764.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371012225132575
Hungary,2021-06-11,9660351,72%,14013.0,5512051.0,1.455,572.136,11143.0,1.157,0.016,64.0,0.0,47764.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371080937233107
Hungary,2021-06-11,9660351,72%,14013.0,5512051.0,1.455,572.136,11143.0,1.157,0.016,64.0,0.0,47764.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371080937233107
Hungary,2021-06-11,9660351,72%,14013.0,5512051.0,1.455,572.136,11143.0,1.157,0.016,64.0,0.0,47764.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371080937233107
Hungary,2021-06-12,9660351,72%,0.0,0.0,0.0,0.0,10694.0,1.11,0.012,81.5,0.0,39320.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371080937233107
Hungary,2021-06-13,9660351,72%,0.0,0.0,0.0,0.0,10213.0,1.06,0.011,91.4,0.0,39320.0,4070.0,0.0,0.0,5342379.0,55.3,4208619.0,43.57,806790.0,29904.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370654073550738,0.0371080937233107
Hungary,2021-06-14,9660351,72%,28283.0,5540334.0,2.936,575.072,10615.0,1.102,0.013,77.7,0.0,39320.0,4070.0,0.0,0.0,5351972.0,55.4,4240264.0,43.89,807045.0,29925.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370797167444194,0.0371080937233107
Hungary,2021-06-15,9660351,72%,4846.0,5545180.0,0.503,575.575,10467.0,1.086,0.012,81.8,0.0,39320.0,4070.0,0.0,0.0,5363124.0,55.52,4271990.0,44.22,807102.0,29935.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370894880696615,0.0371080937233107
Hungary,2021-06-16,9660351,72%,13108.0,5558288.0,1.361,576.935,10403.0,1.08,0.011,88.4,0.0,39320.0,4070.0,0.0,0.0,5375923.0,55.65,4299073.0,44.5,807209.0,29944.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370957211824942,0.0371080937233107
Hungary,2021-06-17,9660351,72%,10903.0,5569191.0,1.132,578.067,10165.0,1.055,0.01,97.3,0.0,39320.0,4070.0,0.0,0.0,5389058.0,55.79,4360313.0,45.14,807322.0,29948.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370954835864747,0.0371131698599825
Hungary,2021-06-18,9660351,72%,13492.0,5582683.0,1.4,579.467,10090.0,1.047,0.009,110.7,0.0,39320.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,807428.0,29950.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370930906532842,0.0371140833287958
Hungary,2021-06-18,9660351,72%,13492.0,5582683.0,1.4,579.467,10090.0,1.047,0.009,110.7,0.0,39320.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,807428.0,29950.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370930906532842,0.0371129326047358
Hungary,2021-06-18,9660351,72%,13492.0,5582683.0,1.4,579.467,10090.0,1.047,0.009,110.7,0.0,39320.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,807428.0,29950.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370930906532842,0.0371114630766184
Hungary,2021-06-18,9660351,72%,13492.0,5582683.0,1.4,579.467,10090.0,1.047,0.009,110.7,0.0,39320.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,807428.0,29950.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370930906532842,0.0371097640797973
Hungary,2021-06-18,9660351,72%,13492.0,5582683.0,1.4,579.467,10090.0,1.047,0.009,110.7,0.0,39320.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,807428.0,29950.0,49.07,56.25,55.36,62.5,2.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0370930906532842,0.0371097640797973
