country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Italy,2021/6/1,60461826,69%,62470.0,28176202.0,1.035,466.745,62781.0,1.04,0.051,19.6,468143.0,512069.0,8469.0,35758793.0,59.14,24066044.0,39.8,12418421.0,20.54,4220304.0,126221.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299080350609813,0.0299080350609813
Italy,2021/6/2,60461826,69%,226272.0,66620345.0,3.748,1103.58,205824.0,3.41,0.015,67.4,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,65900.0,28242102.0,1.092,467.836,61123.0,1.013,0.05,20.0,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,226272.0,66620345.0,3.748,1103.58,205824.0,3.41,0.015,67.4,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,65900.0,28242102.0,1.092,467.836,61123.0,1.013,0.05,20.0,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,226272.0,66620345.0,3.748,1103.58,205824.0,3.41,0.015,67.4,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,65900.0,28242102.0,1.092,467.836,61123.0,1.013,0.05,20.0,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,226272.0,66620345.0,3.748,1103.58,205824.0,3.41,0.015,67.4,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/2,60461826,69%,65900.0,28242102.0,1.092,467.836,61123.0,1.013,0.05,20.0,411666.0,495748.0,8199.0,36170459.0,59.82,24406948.0,40.37,12527069.0,20.72,4223200.0,126283.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022068573593,0.0299022068573593
Italy,2021/6/3,60461826,69%,97633.0,66717978.0,1.617,1105.197,184919.0,3.063,0.015,67.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,35665.0,28277767.0,0.591,468.427,55802.0,0.924,0.049,20.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,97633.0,66717978.0,1.617,1105.197,184919.0,3.063,0.015,67.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,35665.0,28277767.0,0.591,468.427,55802.0,0.924,0.049,20.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,97633.0,66717978.0,1.617,1105.197,184919.0,3.063,0.015,67.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,35665.0,28277767.0,0.591,468.427,55802.0,0.924,0.049,20.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,97633.0,66717978.0,1.617,1105.197,184919.0,3.063,0.015,67.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/3,60461826,69%,35665.0,28277767.0,0.591,468.427,55802.0,0.924,0.049,20.4,596976.0,496748.0,8216.0,36767435.0,60.81,24873170.0,41.14,12695657.0,21.0,4225163.0,126342.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299022783263036,0.0299022783263036
Italy,2021/6/4,60461826,69%,220939.0,66938917.0,3.66,1108.857,180781.0,2.995,0.014,70.3,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,61028.0,28338795.0,1.011,469.438,54179.0,0.897,0.047,21.1,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,220939.0,66938917.0,3.66,1108.857,180781.0,2.995,0.014,70.3,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,61028.0,28338795.0,1.011,469.438,54179.0,0.897,0.047,21.1,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,220939.0,66938917.0,3.66,1108.857,180781.0,2.995,0.014,70.3,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,61028.0,28338795.0,1.011,469.438,54179.0,0.897,0.047,21.1,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,220939.0,66938917.0,3.66,1108.857,180781.0,2.995,0.014,70.3,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/4,60461826,69%,61028.0,28338795.0,1.011,469.438,54179.0,0.897,0.047,21.1,632162.0,502175.0,8306.0,37399597.0,61.86,25380048.0,41.98,12868678.0,21.28,4227719.0,126415.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029901466961262,0.029901466961262
Italy,2021/6/5,60461826,69%,238632.0,67177549.0,3.953,1112.81,179538.0,2.974,0.014,73.5,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,67471.0,28406266.0,1.118,470.556,53935.0,0.893,0.045,22.1,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,238632.0,67177549.0,3.953,1112.81,179538.0,2.974,0.014,73.5,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,67471.0,28406266.0,1.118,470.556,53935.0,0.893,0.045,22.1,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,238632.0,67177549.0,3.953,1112.81,179538.0,2.974,0.014,73.5,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,67471.0,28406266.0,1.118,470.556,53935.0,0.893,0.045,22.1,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,238632.0,67177549.0,3.953,1112.81,179538.0,2.974,0.014,73.5,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/5,60461826,69%,67471.0,28406266.0,1.118,470.556,53935.0,0.893,0.045,22.1,618161.0,515566.0,8527.0,38017758.0,62.88,25880538.0,42.8,13043577.0,21.57,4230153.0,126472.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298977365594104,0.0298977365594104
Italy,2021/6/6,60461826,69%,149958.0,67327507.0,2.484,1115.294,177461.0,2.94,0.013,75.6,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,55305.0,28461571.0,0.916,471.472,54007.0,0.895,0.043,23.0,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,149958.0,67327507.0,2.484,1115.294,177461.0,2.94,0.013,75.6,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,55305.0,28461571.0,0.916,471.472,54007.0,0.895,0.043,23.0,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,149958.0,67327507.0,2.484,1115.294,177461.0,2.94,0.013,75.6,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,55305.0,28461571.0,0.916,471.472,54007.0,0.895,0.043,23.0,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,149958.0,67327507.0,2.484,1115.294,177461.0,2.94,0.013,75.6,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/6,60461826,69%,55305.0,28461571.0,0.916,471.472,54007.0,0.895,0.043,23.0,512094.0,531264.0,8787.0,38529852.0,63.73,26311127.0,43.52,13174105.0,21.79,4232428.0,126523.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0298937158529335,0.0298937158529335
Italy,2021/6/7,60461826,69%,84567.0,67412074.0,1.401,1116.695,177117.0,2.934,0.013,78.1,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,26724.0,28488295.0,0.443,471.915,53509.0,0.886,0.042,23.6,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,84567.0,67412074.0,1.401,1116.695,177117.0,2.934,0.013,78.1,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,26724.0,28488295.0,0.443,471.915,53509.0,0.886,0.042,23.6,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,84567.0,67412074.0,1.401,1116.695,177117.0,2.934,0.013,78.1,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,26724.0,28488295.0,0.443,471.915,53509.0,0.886,0.042,23.6,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,84567.0,67412074.0,1.401,1116.695,177117.0,2.934,0.013,78.1,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/7,60461826,69%,26724.0,28488295.0,0.443,471.915,53509.0,0.886,0.042,23.6,570826.0,544290.0,9002.0,39100678.0,64.67,26768467.0,44.27,13324871.0,22.04,4233698.0,126588.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.029900101518814,0.029900101518814
Italy,2021/6/8,60461826,69%,220917.0,67632991.0,3.66,1120.355,176988.0,2.932,0.012,81.0,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,60389.0,28548684.0,1.0,472.915,53212.0,0.881,0.041,24.4,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,220917.0,67632991.0,3.66,1120.355,176988.0,2.932,0.012,81.0,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,60389.0,28548684.0,1.0,472.915,53212.0,0.881,0.041,24.4,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,220917.0,67632991.0,3.66,1120.355,176988.0,2.932,0.012,81.0,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,60389.0,28548684.0,1.0,472.915,53212.0,0.881,0.041,24.4,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,220917.0,67632991.0,3.66,1120.355,176988.0,2.932,0.012,81.0,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/8,60461826,69%,60389.0,28548684.0,1.0,472.915,53212.0,0.881,0.041,24.4,581764.0,560521.0,9271.0,39682442.0,65.63,27231177.0,45.04,13484806.0,22.3,4235592.0,126690.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299108129394899,0.0299108129394899
Italy,2021/6/9,60461826,69%,218738.0,67851729.0,3.623,1123.978,175912.0,2.914,0.012,84.4,593547.0,586504.0,9700.0,40275989.0,66.61,27703739.0,45.82,13644135.0,22.57,4237790.0,126767.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299134690487258,0.0299134690487258
Italy,2021/6/9,60461826,69%,61537.0,28610221.0,1.019,473.934,52588.0,0.871,0.04,25.2,593547.0,586504.0,9700.0,40275989.0,66.61,27703739.0,45.82,13644135.0,22.57,4237790.0,126767.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299134690487258,0.0299134690487258
Italy,2021/6/9,60461826,69%,218738.0,67851729.0,3.623,1123.978,175912.0,2.914,0.012,84.4,593547.0,586504.0,9700.0,40275989.0,66.61,27703739.0,45.82,13644135.0,22.57,4237790.0,126767.0,71.3,78.7,79.23,75.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0299134690487258,0.0299134690487258
