country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Germany,2021-07-09,83783942,76%,0.0,0.0,0.0,0.0,92139.0,1.098,0.0,0.0,754716.0,649858.0,7756.0,81715486.0,97.53,48684661.0,58.11,35135555.0,41.94,3742355.0,91232.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243782324231666,0.0243735212914021
Germany,2021-07-09,83783942,76%,0.0,0.0,0.0,0.0,92139.0,1.098,0.0,0.0,754716.0,649858.0,7756.0,81715486.0,97.53,48684661.0,58.11,35135555.0,41.94,3742355.0,91232.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243782324231666,0.0243735212914021
Germany,2021-07-09,83783942,76%,0.0,0.0,0.0,0.0,92139.0,1.098,0.0,0.0,754716.0,649858.0,7756.0,81715486.0,97.53,48684661.0,58.11,35135555.0,41.94,3742355.0,91232.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243782324231666,0.0243735212914021
Germany,2021-07-09,83783942,76%,0.0,0.0,0.0,0.0,92139.0,1.098,0.0,0.0,754716.0,649858.0,7756.0,81715486.0,97.53,48684661.0,58.11,35135555.0,41.94,3742355.0,91232.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243782324231666,0.0243694674417928
Germany,2021-07-10,83783942,76%,0.0,0.0,0.0,0.0,89800.0,1.07,0.0,0.0,342963.0,645056.0,7699.0,82058449.0,97.94,48789970.0,58.23,35382954.0,42.23,3743164.0,91239.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243748336968404,0.0243694674417928
Germany,2021-07-10,83783942,76%,0.0,0.0,0.0,0.0,89800.0,1.07,0.0,0.0,342963.0,645056.0,7699.0,82058449.0,97.94,48789970.0,58.23,35382954.0,42.23,3743164.0,91239.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243748336968404,0.0243694674417928
Germany,2021-07-10,83783942,76%,0.0,0.0,0.0,0.0,89800.0,1.07,0.0,0.0,342963.0,645056.0,7699.0,82058449.0,97.94,48789970.0,58.23,35382954.0,42.23,3743164.0,91239.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243748336968404,0.0243694674417928
Germany,2021-07-10,83783942,76%,0.0,0.0,0.0,0.0,89800.0,1.07,0.0,0.0,342963.0,645056.0,7699.0,82058449.0,97.94,48789970.0,58.23,35382954.0,42.23,3743164.0,91239.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243748336968404,0.0243648971824645
Germany,2021-07-11,83783942,76%,0.0,65871143.0,0.0,785.111,87461.0,1.042,0.011,90.9,227829.0,638598.0,7622.0,82286278.0,98.21,48859310.0,58.32,35549736.0,42.43,3743732.0,91241.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243716697669598,0.0243648971824645
Germany,2021-07-11,83783942,76%,0.0,65871143.0,0.0,785.111,87461.0,1.042,0.011,90.9,227829.0,638598.0,7622.0,82286278.0,98.21,48859310.0,58.32,35549736.0,42.43,3743732.0,91241.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243716697669598,0.0243648971824645
Germany,2021-07-11,83783942,76%,0.0,65871143.0,0.0,785.111,87461.0,1.042,0.011,90.9,227829.0,638598.0,7622.0,82286278.0,98.21,48859310.0,58.32,35549736.0,42.43,3743732.0,91241.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243716697669598,0.0243648971824645
Germany,2021-07-11,83783942,76%,0.0,65871143.0,0.0,785.111,87461.0,1.042,0.011,90.9,227829.0,638598.0,7622.0,82286278.0,98.21,48859310.0,58.32,35549736.0,42.43,3743732.0,91241.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243716697669598,0.0243569282050557
Germany,2021-07-12,83783942,76%,0.0,0.0,0.0,0.0,87370.0,1.041,0.0,0.0,464899.0,628693.0,7504.0,82751177.0,98.77,49023732.0,58.51,35864287.0,42.81,3744285.0,91268.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243752812619765,0.0243569282050557
Germany,2021-07-12,83783942,76%,0.0,0.0,0.0,0.0,87370.0,1.041,0.0,0.0,464899.0,628693.0,7504.0,82751177.0,98.77,49023732.0,58.51,35864287.0,42.81,3744285.0,91268.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243752812619765,0.0243569282050557
Germany,2021-07-12,83783942,76%,0.0,0.0,0.0,0.0,87370.0,1.041,0.0,0.0,464899.0,628693.0,7504.0,82751177.0,98.77,49023732.0,58.51,35864287.0,42.81,3744285.0,91268.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243752812619765,0.0243569282050557
Germany,2021-07-12,83783942,76%,0.0,0.0,0.0,0.0,87370.0,1.041,0.0,0.0,464899.0,628693.0,7504.0,82751177.0,98.77,49023732.0,58.51,35864287.0,42.81,3744285.0,91268.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243752812619765,0.0243508137547851
Germany,2021-07-13,83783942,76%,0.0,0.0,0.0,0.0,87279.0,1.04,0.0,0.0,757487.0,626230.0,7474.0,83508664.0,99.67,49222941.0,58.75,36442483.0,43.5,3745312.0,91295.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243758063413675,0.0243508137547851
Germany,2021-07-13,83783942,76%,0.0,0.0,0.0,0.0,87279.0,1.04,0.0,0.0,757487.0,626230.0,7474.0,83508664.0,99.67,49222941.0,58.75,36442483.0,43.5,3745312.0,91295.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243758063413675,0.0243508137547851
Germany,2021-07-13,83783942,76%,0.0,0.0,0.0,0.0,87279.0,1.04,0.0,0.0,757487.0,626230.0,7474.0,83508664.0,99.67,49222941.0,58.75,36442483.0,43.5,3745312.0,91295.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243758063413675,0.0243508137547851
Germany,2021-07-13,83783942,76%,0.0,0.0,0.0,0.0,87279.0,1.04,0.0,0.0,757487.0,626230.0,7474.0,83508664.0,99.67,49222941.0,58.75,36442483.0,43.5,3745312.0,91295.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243758063413675,0.0243534884712327
Germany,2021-07-14,83783942,76%,0.0,0.0,0.0,0.0,87188.0,1.039,0.0,0.0,971210.0,623271.0,7439.0,84479874.0,100.83,49448342.0,59.02,37211142.0,44.41,3746935.0,91326.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243735212914021,0.0243534884712327
Germany,2021-07-14,83783942,76%,0.0,0.0,0.0,0.0,87188.0,1.039,0.0,0.0,971210.0,623271.0,7439.0,84479874.0,100.83,49448342.0,59.02,37211142.0,44.41,3746935.0,91326.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243735212914021,0.0243534884712327
Germany,2021-07-14,83783942,76%,0.0,0.0,0.0,0.0,87188.0,1.039,0.0,0.0,971210.0,623271.0,7439.0,84479874.0,100.83,49448342.0,59.02,37211142.0,44.41,3746935.0,91326.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243735212914021,0.0243534884712327
Germany,2021-07-14,83783942,76%,0.0,0.0,0.0,0.0,87188.0,1.039,0.0,0.0,971210.0,623271.0,7439.0,84479874.0,100.83,49448342.0,59.02,37211142.0,44.41,3746935.0,91326.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243735212914021,0.0243480025545654
Germany,2021-07-15,83783942,76%,0.0,0.0,0.0,0.0,87097.0,1.038,0.0,0.0,763878.0,611855.0,7303.0,85243752.0,101.74,49641321.0,59.25,37804582.0,45.12,3748379.0,91346.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243694674417928,0.0243480025545654
Germany,2021-07-15,83783942,76%,0.0,0.0,0.0,0.0,87097.0,1.038,0.0,0.0,763878.0,611855.0,7303.0,85243752.0,101.74,49641321.0,59.25,37804582.0,45.12,3748379.0,91346.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243694674417928,0.0243480025545654
Germany,2021-07-15,83783942,76%,0.0,0.0,0.0,0.0,87097.0,1.038,0.0,0.0,763878.0,611855.0,7303.0,85243752.0,101.74,49641321.0,59.25,37804582.0,45.12,3748379.0,91346.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243694674417928,0.0243480025545654
Germany,2021-07-15,83783942,76%,0.0,0.0,0.0,0.0,87097.0,1.038,0.0,0.0,763878.0,611855.0,7303.0,85243752.0,101.74,49641321.0,59.25,37804582.0,45.12,3748379.0,91346.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243694674417928,0.0243487483152522
Germany,2021-07-16,83783942,76%,0.0,0.0,0.0,0.0,87006.0,1.037,0.0,0.0,655817.0,597726.0,7134.0,85899569.0,102.53,49814302.0,59.46,38309593.0,45.72,3749944.0,91367.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243648971824645,0.0243487483152522
Germany,2021-07-16,83783942,76%,0.0,0.0,0.0,0.0,87006.0,1.037,0.0,0.0,655817.0,597726.0,7134.0,85899569.0,102.53,49814302.0,59.46,38309593.0,45.72,3749944.0,91367.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243648971824645,0.0243487483152522
Germany,2021-07-16,83783942,76%,0.0,0.0,0.0,0.0,87006.0,1.037,0.0,0.0,655817.0,597726.0,7134.0,85899569.0,102.53,49814302.0,59.46,38309593.0,45.72,3749944.0,91367.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243648971824645,0.0243487483152522
Germany,2021-07-16,83783942,76%,0.0,0.0,0.0,0.0,87006.0,1.037,0.0,0.0,655817.0,597726.0,7134.0,85899569.0,102.53,49814302.0,59.46,38309593.0,45.72,3749944.0,91367.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243648971824645,0.0243466345610195
Germany,2021-07-17,83783942,76%,0.0,0.0,0.0,0.0,86915.0,1.036,0.0,0.0,270804.0,587418.0,7011.0,86170373.0,102.85,49903474.0,59.56,38509681.0,45.96,3751253.0,91369.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243569282050557,0.0243466345610195
Germany,2021-07-17,83783942,76%,0.0,0.0,0.0,0.0,86915.0,1.036,0.0,0.0,270804.0,587418.0,7011.0,86170373.0,102.85,49903474.0,59.56,38509681.0,45.96,3751253.0,91369.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243569282050557,0.0243466345610195
Germany,2021-07-17,83783942,76%,0.0,0.0,0.0,0.0,86915.0,1.036,0.0,0.0,270804.0,587418.0,7011.0,86170373.0,102.85,49903474.0,59.56,38509681.0,45.96,3751253.0,91369.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243569282050557,0.0243466345610195
Germany,2021-07-17,83783942,76%,0.0,0.0,0.0,0.0,86915.0,1.036,0.0,0.0,270804.0,587418.0,7011.0,86170373.0,102.85,49903474.0,59.56,38509681.0,45.96,3751253.0,91369.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243569282050557,0.0243369462629355
Germany,2021-07-18,83783942,76%,0.0,66478913.0,0.0,792.354,86824.0,1.035,0.016,62.5,199493.0,583370.0,6963.0,86369866.0,103.09,49974164.0,59.65,38649678.0,46.13,3752236.0,91370.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243508137547851,0.0243369462629355
Germany,2021-07-18,83783942,76%,0.0,66478913.0,0.0,792.354,86824.0,1.035,0.016,62.5,199493.0,583370.0,6963.0,86369866.0,103.09,49974164.0,59.65,38649678.0,46.13,3752236.0,91370.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243508137547851,0.0243369462629355
Germany,2021-07-18,83783942,76%,0.0,66478913.0,0.0,792.354,86824.0,1.035,0.016,62.5,199493.0,583370.0,6963.0,86369866.0,103.09,49974164.0,59.65,38649678.0,46.13,3752236.0,91370.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243508137547851,0.0243369462629355
Germany,2021-07-18,83783942,76%,0.0,66478913.0,0.0,792.354,86824.0,1.035,0.016,62.5,199493.0,583370.0,6963.0,86369866.0,103.09,49974164.0,59.65,38649678.0,46.13,3752236.0,91370.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243508137547851,0.0243312566173888
Germany,2021-07-19,83783942,76%,0.0,0.0,0.0,0.0,86550.0,1.032,0.0,0.0,378154.0,570978.0,6815.0,86748020.0,103.54,50079439.0,59.77,38936772.0,46.47,3753220.0,91404.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243534884712327,0.0243312566173888
Germany,2021-07-19,83783942,76%,0.0,0.0,0.0,0.0,86550.0,1.032,0.0,0.0,378154.0,570978.0,6815.0,86748020.0,103.54,50079439.0,59.77,38936772.0,46.47,3753220.0,91404.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243534884712327,0.0243312566173888
Germany,2021-07-19,83783942,76%,0.0,0.0,0.0,0.0,86550.0,1.032,0.0,0.0,378154.0,570978.0,6815.0,86748020.0,103.54,50079439.0,59.77,38936772.0,46.47,3753220.0,91404.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243534884712327,0.0243312566173888
Germany,2021-07-19,83783942,76%,0.0,0.0,0.0,0.0,86550.0,1.032,0.0,0.0,378154.0,570978.0,6815.0,86748020.0,103.54,50079439.0,59.77,38936772.0,46.47,3753220.0,91404.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243534884712327,0.0243246245433851
Germany,2021-07-20,83783942,76%,0.0,0.0,0.0,0.0,86276.0,1.028,0.0,0.0,600709.0,548581.0,6548.0,87348729.0,104.25,50219646.0,59.94,39411556.0,47.04,3754846.0,91423.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243480025545654,0.0243246245433851
Germany,2021-07-20,83783942,76%,0.0,0.0,0.0,0.0,86276.0,1.028,0.0,0.0,600709.0,548581.0,6548.0,87348729.0,104.25,50219646.0,59.94,39411556.0,47.04,3754846.0,91423.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243480025545654,0.0243246245433851
Germany,2021-07-20,83783942,76%,0.0,0.0,0.0,0.0,86276.0,1.028,0.0,0.0,600709.0,548581.0,6548.0,87348729.0,104.25,50219646.0,59.94,39411556.0,47.04,3754846.0,91423.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243480025545654,0.0243246245433851
Germany,2021-07-20,83783942,76%,0.0,0.0,0.0,0.0,86276.0,1.028,0.0,0.0,600709.0,548581.0,6548.0,87348729.0,104.25,50219646.0,59.94,39411556.0,47.04,3754846.0,91423.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243480025545654,0.0243257896723577
Germany,2021-07-21,83783942,76%,0.0,0.0,0.0,0.0,86002.0,1.025,0.0,0.0,746174.0,516433.0,6164.0,88094903.0,105.15,50388058.0,60.14,40003152.0,47.75,3756497.0,91466.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243487483152522,0.0243257896723577
Germany,2021-07-21,83783942,76%,0.0,0.0,0.0,0.0,86002.0,1.025,0.0,0.0,746174.0,516433.0,6164.0,88094903.0,105.15,50388058.0,60.14,40003152.0,47.75,3756497.0,91466.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243487483152522,0.0243257896723577
Germany,2021-07-21,83783942,76%,0.0,0.0,0.0,0.0,86002.0,1.025,0.0,0.0,746174.0,516433.0,6164.0,88094903.0,105.15,50388058.0,60.14,40003152.0,47.75,3756497.0,91466.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243487483152522,0.0243257896723577
Germany,2021-07-21,83783942,76%,0.0,0.0,0.0,0.0,86002.0,1.025,0.0,0.0,746174.0,516433.0,6164.0,88094903.0,105.15,50388058.0,60.14,40003152.0,47.75,3756497.0,91466.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243487483152522,0.0243175297178999
Germany,2021-07-22,83783942,76%,0.0,0.0,0.0,0.0,85728.0,1.022,0.0,0.0,611959.0,494730.0,5905.0,88706862.0,105.88,50522612.0,60.3,40494102.0,48.33,3758425.0,91505.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243466345610195,0.0243175297178999
Germany,2021-07-22,83783942,76%,0.0,0.0,0.0,0.0,85728.0,1.022,0.0,0.0,611959.0,494730.0,5905.0,88706862.0,105.88,50522612.0,60.3,40494102.0,48.33,3758425.0,91505.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243466345610195,0.0243175297178999
Germany,2021-07-22,83783942,76%,0.0,0.0,0.0,0.0,85728.0,1.022,0.0,0.0,611959.0,494730.0,5905.0,88706862.0,105.88,50522612.0,60.3,40494102.0,48.33,3758425.0,91505.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243466345610195,0.0243175297178999
Germany,2021-07-22,83783942,76%,0.0,0.0,0.0,0.0,85728.0,1.022,0.0,0.0,611959.0,494730.0,5905.0,88706862.0,105.88,50522612.0,60.3,40494102.0,48.33,3758425.0,91505.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243466345610195,0.0243288857667966
Germany,2021-07-23,83783942,76%,0.0,0.0,0.0,0.0,85454.0,1.019,0.0,0.0,561938.0,481319.0,5745.0,89268800.0,106.55,50653762.0,60.46,40942943.0,48.87,3760291.0,91514.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243369462629355,0.0243288857667966
Germany,2021-07-23,83783942,76%,0.0,0.0,0.0,0.0,85454.0,1.019,0.0,0.0,561938.0,481319.0,5745.0,89268800.0,106.55,50653762.0,60.46,40942943.0,48.87,3760291.0,91514.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243369462629355,0.0243288857667966
Germany,2021-07-23,83783942,76%,0.0,0.0,0.0,0.0,85454.0,1.019,0.0,0.0,561938.0,481319.0,5745.0,89268800.0,106.55,50653762.0,60.46,40942943.0,48.87,3760291.0,91514.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243369462629355,0.0243288857667966
Germany,2021-07-23,83783942,76%,0.0,0.0,0.0,0.0,85454.0,1.019,0.0,0.0,561938.0,481319.0,5745.0,89268800.0,106.55,50653762.0,60.46,40942943.0,48.87,3760291.0,91514.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0243369462629355,0.0242879326972271
