country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Sweden,2020/8/1,10099265,88%,7566.0,0.0,0.745,0.0,7692.0,0.757,0.029,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77379.0,5743.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0742191033743005,0.0742191033743005
Sweden,2020/8/2,10099265,88%,7566.0,0.0,0.745,0.0,7566.0,0.745,0.029,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77417.0,5743.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0741826730563054,0.0741826730563054
Sweden,2020/8/3,10099265,88%,7674.0,0.0,0.755,0.0,7581.0,0.746,0.031,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77582.0,5743.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0740249026836121,0.0740249026836121
Sweden,2020/8/4,10099265,88%,7674.0,0.0,0.755,0.0,7597.0,0.748,0.032,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77916.0,5747.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0737589198624159,0.0737589198624159
Sweden,2020/8/5,10099265,88%,7674.0,0.0,0.755,0.0,7612.0,0.749,0.034,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78341.0,5760.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0735247188573033,0.0735247188573033
Sweden,2020/8/6,10099265,88%,7674.0,0.0,0.755,0.0,7628.0,0.751,0.036,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78719.0,5766.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0732478817058143,0.0732478817058143
Sweden,2020/8/7,10099265,88%,7674.0,0.0,0.755,0.0,7643.0,0.752,0.038,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79099.0,5763.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0728580639451826,0.0728580639451826
Sweden,2020/8/8,10099265,88%,7674.0,0.0,0.755,0.0,7659.0,0.754,0.037,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79359.0,5763.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0726193626431784,0.0726193626431784
Sweden,2020/8/9,10099265,88%,7674.0,0.0,0.755,0.0,7674.0,0.755,0.038,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79432.0,5763.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.072552623627757,0.072552623627757
Sweden,2020/8/10,10099265,88%,8090.0,0.0,0.796,0.0,7733.0,0.761,0.038,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79628.0,5763.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0723740392826643,0.0723740392826643
Sweden,2020/8/11,10099265,88%,8090.0,0.0,0.796,0.0,7793.0,0.767,0.039,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80045.0,5770.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0720844524954713,0.0720844524954713
Sweden,2020/8/12,10099265,88%,8090.0,0.0,0.796,0.0,7852.0,0.773,0.039,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80489.0,5774.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0717365105790853,0.0717365105790853
Sweden,2020/8/13,10099265,88%,8090.0,0.0,0.796,0.0,7912.0,0.779,0.038,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80851.0,5776.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0714400564000445,0.0714400564000445
Sweden,2020/8/14,10099265,88%,8090.0,0.0,0.796,0.0,7971.0,0.785,0.038,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81195.0,5783.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.071223597512162,0.071223597512162
Sweden,2020/8/15,10099265,88%,8090.0,0.0,0.796,0.0,8031.0,0.79,0.037,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81421.0,5783.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0710259024084695,0.0710259024084695
Sweden,2020/8/16,10099265,88%,8090.0,0.0,0.796,0.0,8090.0,0.796,0.036,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81484.0,5783.0,59.26,54.69,53.57,62.5,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0709709881694565,0.0709709881694565
Sweden,2020/8/17,10099265,88%,9364.0,0.0,0.922,0.0,8272.0,0.814,0.035,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81658.0,5783.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0708197604643758,0.0708197604643758
Sweden,2020/8/18,10099265,88%,9364.0,0.0,0.922,0.0,8454.0,0.832,0.033,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81972.0,5790.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.070633874981701,0.070633874981701
Sweden,2020/8/19,10099265,88%,9364.0,0.0,0.922,0.0,8636.0,0.85,0.03,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82323.0,5802.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.070478481104916,0.070478481104916
Sweden,2020/8/20,10099265,88%,9364.0,0.0,0.922,0.0,8818.0,0.868,0.029,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82656.0,5805.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0702308362369338,0.0702308362369338
Sweden,2020/8/21,10099265,88%,9364.0,0.0,0.922,0.0,9000.0,0.886,0.028,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82954.0,5810.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0700388166935892,0.0700388166935892
Sweden,2020/8/22,10099265,88%,9364.0,0.0,0.922,0.0,9182.0,0.904,0.026,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83114.0,5810.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0699039872945592,0.0699039872945592
Sweden,2020/8/23,10099265,88%,9364.0,0.0,0.922,0.0,9364.0,0.922,0.026,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83171.0,5810.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0698560796431448,0.0698560796431448
Sweden,2020/8/24,10099265,88%,12151.0,0.0,1.196,0.0,9762.0,0.961,0.025,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83353.0,5810.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0697035499622089,0.0697035499622089
Sweden,2020/8/25,10099265,88%,12151.0,0.0,1.196,0.0,10160.0,1.0,0.023,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83578.0,5814.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0695637607982962,0.0695637607982962
Sweden,2020/8/26,10099265,88%,12151.0,0.0,1.196,0.0,10558.0,1.039,0.02,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83824.0,5817.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0693953998854743,0.0693953998854743
Sweden,2020/8/27,10099265,88%,12151.0,0.0,1.196,0.0,10957.0,1.078,0.017,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83958.0,5820.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0693203744729507,0.0693203744729507
Sweden,2020/8/28,10099265,88%,12151.0,0.0,1.196,0.0,11355.0,1.118,0.013,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83958.0,5821.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0693322851902141,0.0693322851902141
Sweden,2020/8/29,10099265,88%,12151.0,0.0,1.196,0.0,11753.0,1.157,0.01,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83958.0,5821.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0693322851902141,0.0693322851902141
Sweden,2020/8/30,10099265,88%,12151.0,0.0,1.196,0.0,12151.0,1.196,0.009,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83958.0,5821.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0693322851902141,0.0693322851902141
Sweden,2020/8/31,10099265,88%,18027.0,0.0,1.774,0.0,12990.0,1.279,0.011,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84379.0,5821.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0689863591651951,0.0689863591651951
Sweden,2020/9/1,10099265,88%,18027.0,0.0,1.774,0.0,13830.0,1.361,0.01,102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84521.0,5813.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0687758071958448,0.0687758071958448
Sweden,2020/9/2,10099265,88%,18027.0,0.0,1.774,0.0,14669.0,1.444,0.007,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84532.0,5820.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0688496663985236,0.0688496663985236
Sweden,2020/9/3,10099265,88%,18027.0,0.0,1.774,0.0,15509.0,1.526,0.007,140.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84729.0,5832.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,10000000.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0688312148142902,0.0688312148142902
Sweden,2020/9/4,10099265,88%,18027.0,0.0,1.774,0.0,16348.0,1.609,0.009,111.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84985.0,5835.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0686591751485556,0.0686591751485556
Sweden,2020/9/5,10099265,88%,18027.0,0.0,1.774,0.0,17188.0,1.692,0.009,117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84985.0,5835.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0686591751485556,0.0686591751485556
Sweden,2020/9/6,10099265,88%,18027.0,0.0,1.774,0.0,18027.0,1.774,0.008,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84985.0,5835.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0686591751485556,0.0686591751485556
Sweden,2020/9/7,10099265,88%,20382.0,0.0,2.006,0.0,18363.0,1.807,0.009,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85558.0,5835.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0681993501484373,0.0681993501484373
Sweden,2020/9/8,10099265,88%,20382.0,0.0,2.006,0.0,18700.0,1.841,0.009,110.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85707.0,5838.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0681157898421365,0.0681157898421365
Sweden,2020/9/9,10099265,88%,20382.0,0.0,2.006,0.0,19036.0,1.874,0.01,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85880.0,5842.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0680251513740102,0.0680251513740102
Sweden,2020/9/10,10099265,88%,20382.0,0.0,2.006,0.0,19373.0,1.907,0.011,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86194.0,5843.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0677889412256073,0.0677889412256073
Sweden,2020/9/11,10099265,88%,20382.0,0.0,2.006,0.0,19709.0,1.94,0.011,90.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86505.0,5846.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.067579908675799,0.067579908675799
Sweden,2020/9/12,10099265,88%,20382.0,0.0,2.006,0.0,20046.0,1.973,0.011,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86505.0,5846.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.067579908675799,0.067579908675799
Sweden,2020/9/13,10099265,88%,20382.0,0.0,2.006,0.0,20382.0,2.006,0.011,93.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86505.0,5846.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.067579908675799,0.067579908675799
Sweden,2020/9/14,10099265,88%,19924.0,0.0,1.961,0.0,20317.0,2.0,0.007,150.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86505.0,5846.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.067579908675799,0.067579908675799
Sweden,2020/9/15,10099265,88%,19924.0,0.0,1.961,0.0,20251.0,1.993,0.012,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87345.0,5846.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0669299902684755,0.0669299902684755
Sweden,2020/9/16,10099265,88%,19924.0,0.0,1.961,0.0,20186.0,1.987,0.012,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87575.0,5860.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0669140736511561,0.0669140736511561
Sweden,2020/9/17,10099265,88%,19924.0,0.0,1.961,0.0,20120.0,1.98,0.012,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87885.0,5864.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0667235591966774,0.0667235591966774
Sweden,2020/9/18,10099265,88%,19924.0,0.0,1.961,0.0,20055.0,1.974,0.012,81.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88237.0,5865.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0664687149381778,0.0664687149381778
Sweden,2020/9/19,10099265,88%,19924.0,0.0,1.961,0.0,19989.0,1.967,0.012,80.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88237.0,5865.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0664687149381778,0.0664687149381778
Sweden,2020/9/20,10099265,88%,19924.0,0.0,1.961,0.0,19924.0,1.961,0.012,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88237.0,5865.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0664687149381778,0.0664687149381778
Sweden,2020/9/21,10099265,88%,18407.0,0.0,1.812,0.0,19707.0,1.94,0.013,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88237.0,5865.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0664687149381778,0.0664687149381778
Sweden,2020/9/22,10099265,88%,18407.0,0.0,1.812,0.0,19491.0,1.918,0.015,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89436.0,5865.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.065577619750436,0.065577619750436
Sweden,2020/9/23,10099265,88%,18407.0,0.0,1.812,0.0,19274.0,1.897,0.016,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89756.0,5876.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0654663755069299,0.0654663755069299
Sweden,2020/9/24,10099265,88%,18407.0,0.0,1.812,0.0,19057.0,1.876,0.018,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90289.0,5878.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0651020611591666,0.0651020611591666
Sweden,2020/9/25,10099265,88%,18407.0,0.0,1.812,0.0,18840.0,1.854,0.02,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90923.0,5880.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0646701054738625,0.0646701054738625
Sweden,2020/9/26,10099265,88%,18407.0,0.0,1.812,0.0,18624.0,1.833,0.021,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90923.0,5880.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0646701054738625,0.0646701054738625
Sweden,2020/9/27,10099265,88%,18407.0,0.0,1.812,0.0,18407.0,1.812,0.021,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90923.0,5880.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0646701054738625,0.0646701054738625
Sweden,2020/9/28,10099265,88%,18580.0,0.0,1.829,0.0,18432.0,1.814,0.021,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90923.0,5880.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0646701054738625,0.0646701054738625
Sweden,2020/9/29,10099265,88%,18580.0,0.0,1.829,0.0,18456.0,1.817,0.023,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92466.0,5880.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.063590941535267,0.063590941535267
Sweden,2020/9/30,10099265,88%,18580.0,0.0,1.829,0.0,18481.0,1.819,0.024,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92863.0,5893.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0634590741199401,0.0634590741199401
Sweden,2020/10/1,10099265,88%,18580.0,0.0,1.829,0.0,18506.0,1.821,0.026,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93615.0,5893.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0629493136783635,0.0629493136783635
Sweden,2020/10/2,10099265,88%,18580.0,0.0,1.829,0.0,18531.0,1.824,0.026,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94283.0,5895.0,55.56,52.6,51.19,62.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0625245272212381,0.0625245272212381
